Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Panama,8.538,-80.7821,5/17/20,9606,275,6081
,Papua New Guinea,-6.314993,143.95555,5/17/20,8,0,8
,Paraguay,-23.4425,-58.4438,5/17/20,786,11,202
,Peru,-9.19,-75.0152,5/17/20,92273,2648,28621
,Philippines,12.879721,121.77401699999999,5/17/20,12513,0,2635
,Poland,51.9194,19.1451,5/17/20,18529,925,7451
,Portugal,39.3999,-8.2245,5/17/20,29036,1218,4636
,Qatar,25.3548,51.1839,5/17/20,32604,15,4370
,Romania,45.9432,24.9668,5/17/20,16871,1107,9890
,Russia,61.52401,105.31875600000001,5/17/20,281752,0,67373
,Rwanda,-1.9403,29.8739,5/17/20,292,0,197
,Saint Kitts and Nevis,17.357822,-62.782998,5/17/20,15,0,14
,Saint Lucia,13.9094,-60.9789,5/17/20,18,0,18
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/17/20,17,0,14
,San Marino,43.9424,12.4578,5/17/20,654,41,201
,Sao Tome and Principe,0.1864,6.6131,5/17/20,235,7,4
,Saudi Arabia,23.885942,45.079162,5/17/20,54752,312,25722
,Senegal,14.4974,-14.4524,5/17/20,2480,25,973
,Serbia,44.0165,21.0059,5/17/20,10610,230,4713
,Seychelles,-4.6796,55.492,5/17/20,11,0,10
,Sierra Leone,8.460555000000001,-11.779889,5/17/20,505,32,141
,Singapore,1.2833,103.8333,5/17/20,28038,22,9340
,Slovakia,48.669,19.699,5/17/20,1494,28,1163
,Slovenia,46.1512,14.9955,5/17/20,1466,104,273
,Somalia,5.152149,46.199616,5/17/20,1421,56,152
,South Africa,-30.5595,22.9375,5/17/20,15515,264,7006
,South Sudan,6.8770000000000024,31.307,5/17/20,290,0,4
,Spain,40.463667,-3.7492199999999998,5/17/20,230698,0,146446
,Sri Lanka,7.873054,80.77179699999998,5/17/20,981,9,538
,Sudan,12.8628,30.2176,5/17/20,2289,97,222
,Suriname,3.9193,-56.0278,5/17/20,10,1,9
,Sweden,60.128161,18.643501,5/17/20,30720,4056,0
,Switzerland,46.8182,8.2275,5/17/20,30587,1881,27500
,Syria,34.802075,38.99681500000001,5/17/20,58,3,0
,Taiwan*,23.7,121.0,5/17/20,440,7,395
,Tajikistan,38.861,71.2761,5/17/20,1524,39,0
,Tanzania,-6.369028,34.888822,5/17/20,509,21,183
,Thailand,15.870032,100.992541,5/17/20,3028,56,2856
,Timor-Leste,-8.874217,125.727539,5/17/20,24,0,0
,Togo,8.6195,0.8248,5/17/20,301,11,104
,Trinidad and Tobago,10.6918,-61.2225,5/17/20,116,8,107
,Tunisia,33.886917,9.537499,5/17/20,1037,45,816
,Turkey,38.9637,35.2433,5/17/20,149435,4140,109962
,US,40.0,-100.0,5/17/20,1492437,92455,272265
,Uganda,1.373333,32.290275,5/17/20,227,0,63
,Ukraine,48.3794,31.1656,5/17/20,18291,514,5116
,United Arab Emirates,23.424076,53.847818000000004,5/17/20,23358,0,8512
,United Kingdom,18.2206,-63.0686,5/17/20,231232,33899,1058
,Uruguay,-32.5228,-55.7658,5/17/20,734,20,564
,Uzbekistan,41.377491,64.585262,5/17/20,2753,12,2247
,Venezuela,6.4238,-66.5897,5/17/20,541,10,241
,Vietnam,14.058323999999999,108.277199,5/17/20,320,0,260
,West Bank and Gaza,31.9522,35.2332,5/17/20,381,2,335
,Western Sahara,24.2155,-12.8858,5/17/20,6,0,6
,Yemen,15.552726999999999,48.516388,5/17/20,128,0,1
,Zambia,-13.133897,27.849332,5/17/20,753,7,188
,Zimbabwe,-19.015438,29.154857,5/17/20,44,4,17
,Afghanistan,33.93911,67.709953,5/18/20,7072,173,801
,Albania,41.1533,20.1683,5/18/20,948,31,727
,Algeria,28.0339,1.6596,5/18/20,7201,555,3625
,Andorra,42.5063,1.5218,5/18/20,761,51,624
,Angola,-11.2027,17.8739,5/18/20,50,3,17
,Antigua and Barbuda,17.0608,-61.7964,5/18/20,25,3,19
,Argentina,-38.4161,-63.6167,5/18/20,8371,382,2625
,Armenia,40.0691,45.0382,5/18/20,4823,61,2019
,Australia,-35.4735,149.0124,5/18/20,7068,99,6413
,Austria,47.5162,14.5501,5/18/20,16269,629,14614
,Azerbaijan,40.1431,47.5769,5/18/20,3387,40,2055
,Bahamas,25.025885,-78.035889,5/18/20,96,11,43
,Bahrain,26.0275,50.55,5/18/20,7184,12,2931
,Bangladesh,23.685,90.3563,5/18/20,23870,349,4585
,Barbados,13.1939,-59.5432,5/18/20,88,7,68
,Belarus,53.7098,27.9534,5/18/20,30572,171,10130
,Belgium,50.8333,4.469936,5/18/20,55559,9080,14657
,Belize,17.1899,-88.4976,5/18/20,18,2,16
,Benin,9.3077,2.3158,5/18/20,339,2,83
,Bhutan,27.5142,90.4336,5/18/20,21,0,5
,Bolivia,-16.2902,-63.5887,5/18/20,4263,174,503
,Bosnia and Herzegovina,43.9159,17.6791,5/18/20,2304,133,1464
,Botswana,-22.3285,24.6849,5/18/20,25,1,17
,Brazil,-14.235,-51.9253,5/18/20,255368,16853,100459
,Brunei,4.5353,114.7277,5/18/20,141,1,136
,Bulgaria,42.7339,25.4858,5/18/20,2235,110,612
,Burkina Faso,12.2383,-1.5616,5/18/20,796,51,652
,Burma,21.9162,95.956,5/18/20,191,6,101
,Burundi,-3.3731,29.9189,5/18/20,42,1,20
,Cabo Verde,16.5388,-23.0418,5/18/20,328,3,85
,Cambodia,11.55,104.9167,5/18/20,122,0,122
,Cameroon,3.8480000000000003,11.5021,5/18/20,3529,0,1567
,Canada,53.9333,-116.5765,5/18/20,79411,5905,0
,Central African Republic,6.6111,20.9394,5/18/20,327,0,13
,Chad,15.4542,18.7322,5/18/20,519,53,117
,Chile,-35.6751,-71.543,5/18/20,54647,478,20165
,China,31.8257,117.2264,5/18/20,84063,4616,77734
,Colombia,4.5709,-74.2973,5/18/20,16295,592,3903
,Comoros,-11.6455,43.3333,5/18/20,11,1,3
,Congo (Brazzaville),-0.228,15.8277,5/18/20,412,15,110
,Congo (Kinshasa),-4.0383,21.7587,5/18/20,1538,61,272
,Costa Rica,9.7489,-83.7534,5/18/20,866,10,575
,Cote d'Ivoire,7.54,-5.5471,5/18/20,2119,28,1040
,Croatia,45.1,15.2,5/18/20,2228,95,1946
,Cuba,21.521757,-77.78116700000002,5/18/20,1881,79,1505
,Cyprus,35.1264,33.4299,5/18/20,917,17,515
,Czechia,49.8175,15.472999999999999,5/18/20,8586,0,5641
,Denmark,61.8926,-6.9118,5/18/20,11166,548,9499
,Diamond Princess,0.0,0.0,5/18/20,712,13,651
,Djibouti,11.8251,42.5903,5/18/20,1518,7,1018
,Dominica,15.415,-61.371,5/18/20,16,0,16
,Dominican Republic,18.7357,-70.1627,5/18/20,12725,434,6613
,Ecuador,-1.8312,-78.1834,5/18/20,33582,2799,3433
,Egypt,26.820553000000004,30.802497999999996,5/18/20,12764,0,3440
,El Salvador,13.7942,-88.8965,5/18/20,1413,30,474
,Equatorial Guinea,1.6508,10.2679,5/18/20,719,7,22
,Eritrea,15.1794,39.7823,5/18/20,39,0,39
,Estonia,58.5953,25.0136,5/18/20,1784,64,938
,Eswatini,-26.5225,31.4659,5/18/20,205,2,78
,Ethiopia,9.145,40.4897,5/18/20,352,5,116
,Fiji,-17.7134,178.065,5/18/20,18,0,15
,Finland,61.92411,25.748151,5/18/20,6380,300,5000
,France,3.9339,-53.1258,5/18/20,180051,28242,61843
,Gabon,-0.8037,11.6094,5/18/20,1432,11,301
,Gambia,13.4432,-15.3101,5/18/20,24,1,13
,Georgia,42.3154,43.3569,5/18/20,701,12,432
,Germany,51.165690999999995,10.451526,5/18/20,176551,0,155041
,Ghana,7.9465,-1.0232,5/18/20,5735,29,1754
,Greece,39.0742,21.8243,5/18/20,2836,165,1374
,Grenada,12.1165,-61.678999999999995,5/18/20,22,0,14
,Guatemala,15.7835,-90.2308,5/18/20,1912,35,138
,Guinea,9.9456,-9.6966,5/18/20,2796,16,1263
,Guinea-Bissau,11.8037,-15.1804,5/18/20,1032,4,38
,Guyana,4.860416000000002,-58.93018000000001,5/18/20,124,10,44
,Haiti,18.9712,-72.2852,5/18/20,533,21,21
,Holy See,41.9029,12.4534,5/18/20,12,0,2
,Honduras,15.2,-86.2419,5/18/20,2798,146,340
,Hungary,47.1625,19.5033,5/18/20,3535,462,1400
,Iceland,64.9631,-19.0208,5/18/20,1802,10,1786
,India,20.593684,78.96288,5/18/20,100328,3156,39233
,Indonesia,-0.7893,113.9213,5/18/20,18010,1191,4324
,Iran,32.427908,53.68804599999999,5/18/20,122492,7057,95661
,Iraq,33.223191,43.679291,5/18/20,3554,127,2310
,Ireland,53.1424,-7.6921,5/18/20,24200,1547,19470
,Israel,31.046051000000002,34.851612,5/18/20,16643,0,13253
,Italy,41.87194,12.56738,5/18/20,225886,32007,127326
,Jamaica,18.1096,-77.2975,5/18/20,520,9,131
,Japan,36.204824,138.252924,5/18/20,16259,796,11564
,Jordan,31.24,36.51,5/18/20,629,9,413
,Kazakhstan,48.0196,66.9237,5/18/20,6751,35,3469
,Kenya,-0.0236,37.9062,5/18/20,912,50,336
,South Korea,35.90775700000001,127.766922,5/18/20,11078,263,9938
,Kosovo,42.602636,20.902977,5/18/20,985,29,736
,Kuwait,29.311659999999996,47.481766,5/18/20,15691,0,4339
,Kyrgyzstan,41.20438,74.766098,5/18/20,1216,14,827
,Laos,19.856270000000002,102.495496,5/18/20,19,0,14
,Latvia,56.8796,24.6032,5/18/20,1009,19,662
,Lebanon,33.8547,35.8623,5/18/20,931,26,251
,Lesotho,-29.61,28.2336,5/18/20,1,0,0
,Liberia,6.4280550000000005,-9.429499,5/18/20,229,22,123
,Libya,26.3351,17.228331,5/18/20,65,3,35
,Liechtenstein,47.14,9.55,5/18/20,82,1,81
,Lithuania,55.1694,23.8813,5/18/20,1547,59,997
,Luxembourg,49.8153,6.1296,5/18/20,3947,107,3715
,MS Zaandam,0.0,0.0,5/18/20,9,2,0
,Madagascar,-18.766947000000002,46.869107,5/18/20,322,0,119
,Malawi,-13.2543,34.3015,5/18/20,70,3,27
,Malaysia,4.210483999999999,101.97576600000001,5/18/20,6941,0,5615
,Maldives,3.2028,73.2207,5/18/20,1106,4,58
,Mali,17.570692,-3.996166000000001,5/18/20,874,52,512
,Malta,35.9375,14.3754,5/18/20,558,6,456
,Mauritania,21.0079,-10.9408,5/18/20,81,4,7
,Mauritius,-20.348404000000002,57.552152,5/18/20,332,0,322
,Mexico,23.6345,-102.5528,5/18/20,51633,5332,35388
,Moldova,47.4116,28.3699,5/18/20,6138,217,2425
,Monaco,43.7333,7.4167,5/18/20,97,4,87
,Mongolia,46.8625,103.8467,5/18/20,140,0,24
,Montenegro,42.708678000000006,19.37439,5/18/20,324,9,311
,Morocco,31.7917,-7.0926,5/18/20,6952,192,3758
,Mozambique,-18.665695,35.529562,5/18/20,145,0,0
,Namibia,-22.9576,18.4904,5/18/20,16,0,13
,Nepal,28.1667,84.25,5/18/20,375,2,36
,Netherlands,12.5211,-69.9683,5/18/20,44335,5713,161
,New Zealand,-40.9006,174.886,5/18/20,1499,21,1433
,Nicaragua,12.865416,-85.207229,5/18/20,25,8,7
,Niger,17.607789,8.081666,5/18/20,909,55,714
,Nigeria,9.082,8.6753,5/18/20,6175,191,1644
,North Macedonia,41.6086,21.7453,5/18/20,1817,104,1301
,Norway,60.472,8.4689,5/18/20,8257,233,32
,Oman,21.512583,55.92325500000001,5/18/20,5379,25,1496
,Pakistan,30.3753,69.3451,5/18/20,43966,939,12489
,Panama,8.538,-80.7821,5/18/20,9726,279,6081
,Papua New Guinea,-6.314993,143.95555,5/18/20,8,0,8
,Paraguay,-23.4425,-58.4438,5/18/20,788,11,219
,Peru,-9.19,-75.0152,5/18/20,94933,2789,30306
,Philippines,12.879721,121.77401699999999,5/18/20,12718,0,2729
,Poland,51.9194,19.1451,5/18/20,18885,936,7628
,Portugal,39.3999,-8.2245,5/18/20,29209,1231,6430
,Qatar,25.3548,51.1839,5/18/20,33969,15,4899
,Romania,45.9432,24.9668,5/18/20,17036,1120,9930
,Russia,61.52401,105.31875600000001,5/18/20,290678,0,70209
,Rwanda,-1.9403,29.8739,5/18/20,297,0,203
,Saint Kitts and Nevis,17.357822,-62.782998,5/18/20,15,0,14
,Saint Lucia,13.9094,-60.9789,5/18/20,18,0,18
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/18/20,17,0,14
,San Marino,43.9424,12.4578,5/18/20,654,41,203
,Sao Tome and Principe,0.1864,6.6131,5/18/20,246,7,4
,Saudi Arabia,23.885942,45.079162,5/18/20,57345,320,28748
,Senegal,14.4974,-14.4524,5/18/20,2544,26,1076
,Serbia,44.0165,21.0059,5/18/20,10699,231,4799
,Seychelles,-4.6796,55.492,5/18/20,11,0,11
,Sierra Leone,8.460555000000001,-11.779889,5/18/20,519,33,148
,Singapore,1.2833,103.8333,5/18/20,28343,22,9835
,Slovakia,48.669,19.699,5/18/20,1495,28,1185
,Slovenia,46.1512,14.9955,5/18/20,1466,104,1335
,Somalia,5.152149,46.199616,5/18/20,1455,57,163
,South Africa,-30.5595,22.9375,5/18/20,16433,286,7298
,South Sudan,6.8770000000000024,31.307,5/18/20,290,0,4
,Spain,40.463667,-3.7492199999999998,5/18/20,231606,0,150376
,Sri Lanka,7.873054,80.77179699999998,5/18/20,992,9,559
,Sudan,12.8628,30.2176,5/18/20,2591,105,247
,Suriname,3.9193,-56.0278,5/18/20,11,1,9
,Sweden,60.128161,18.643501,5/18/20,31151,4096,0
,Switzerland,46.8182,8.2275,5/18/20,30597,1886,27600
,Syria,34.802075,38.99681500000001,5/18/20,58,3,0
,Taiwan*,23.7,121.0,5/18/20,440,7,398
,Tajikistan,38.861,71.2761,5/18/20,1729,41,0
,Tanzania,-6.369028,34.888822,5/18/20,509,21,183
,Thailand,15.870032,100.992541,5/18/20,3031,56,2857
,Timor-Leste,-8.874217,125.727539,5/18/20,24,0,0
,Togo,8.6195,0.8248,5/18/20,330,12,106
,Trinidad and Tobago,10.6918,-61.2225,5/18/20,116,8,107
,Tunisia,33.886917,9.537499,5/18/20,1043,46,819
,Turkey,38.9637,35.2433,5/18/20,150593,4171,111577
,US,40.0,-100.0,5/18/20,1514460,93627,283178
,Uganda,1.373333,32.290275,5/18/20,248,0,63
,Ukraine,48.3794,31.1656,5/18/20,18616,535,5276
,United Arab Emirates,23.424076,53.847818000000004,5/18/20,24190,0,9577
,United Kingdom,18.2206,-63.0686,5/18/20,233809,34045,1090
,Uruguay,-32.5228,-55.7658,5/18/20,737,20,569
,Uzbekistan,41.377491,64.585262,5/18/20,2791,13,2314
,Venezuela,6.4238,-66.5897,5/18/20,618,10,253
,Vietnam,14.058323999999999,108.277199,5/18/20,324,0,263
,West Bank and Gaza,31.9522,35.2332,5/18/20,388,2,337
,Western Sahara,24.2155,-12.8858,5/18/20,6,0,6
,Yemen,15.552726999999999,48.516388,5/18/20,130,0,1
,Zambia,-13.133897,27.849332,5/18/20,761,7,192
,Zimbabwe,-19.015438,29.154857,5/18/20,46,4,18
,Afghanistan,33.93911,67.709953,5/19/20,7653,178,850
,Albania,41.1533,20.1683,5/19/20,949,31,742
,Algeria,28.0339,1.6596,5/19/20,7377,561,3746
,Andorra,42.5063,1.5218,5/19/20,761,51,628
,Angola,-11.2027,17.8739,5/19/20,52,3,17
,Antigua and Barbuda,17.0608,-61.7964,5/19/20,25,3,19
,Argentina,-38.4161,-63.6167,5/19/20,8809,393,2872
,Armenia,40.0691,45.0382,5/19/20,5041,64,2164
,Australia,-35.4735,149.0124,5/19/20,7072,100,6431
,Austria,47.5162,14.5501,5/19/20,16321,632,14678
,Azerbaijan,40.1431,47.5769,5/19/20,3518,41,2198
,Bahamas,25.025885,-78.035889,5/19/20,96,11,43
,Bahrain,26.0275,50.55,5/19/20,7532,12,2952
,Bangladesh,23.685,90.3563,5/19/20,25121,370,4993
,Barbados,13.1939,-59.5432,5/19/20,90,7,68
,Belarus,53.7098,27.9534,5/19/20,31508,175,10620
,Belgium,50.8333,4.469936,5/19/20,55791,9108,14687
,Belize,17.1899,-88.4976,5/19/20,18,2,16
,Benin,9.3077,2.3158,5/19/20,130,2,83
,Bhutan,27.5142,90.4336,5/19/20,21,0,5
,Bolivia,-16.2902,-63.5887,5/19/20,4481,189,533
,Bosnia and Herzegovina,43.9159,17.6791,5/19/20,2321,134,1522
,Botswana,-22.3285,24.6849,5/19/20,25,1,17
,Brazil,-14.235,-51.9253,5/19/20,271885,17983,106794
,Brunei,4.5353,114.7277,5/19/20,141,1,136
,Bulgaria,42.7339,25.4858,5/19/20,2259,112,646
,Burkina Faso,12.2383,-1.5616,5/19/20,796,51,652
,Burma,21.9162,95.956,5/19/20,193,6,104
,Burundi,-3.3731,29.9189,5/19/20,42,1,20
,Cabo Verde,16.5388,-23.0418,5/19/20,335,3,85
,Cambodia,11.55,104.9167,5/19/20,122,0,122
,Cameroon,3.8480000000000003,11.5021,5/19/20,3529,0,1567
,Canada,53.9333,-116.5765,5/19/20,80493,5972,0
,Central African Republic,6.6111,20.9394,5/19/20,366,0,18
,Chad,15.4542,18.7322,5/19/20,545,56,139
,Chile,-35.6751,-71.543,5/19/20,58167,509,21507
,China,31.8257,117.2264,5/19/20,84063,4616,77734
,Colombia,4.5709,-74.2973,5/19/20,16935,613,4050
,Comoros,-11.6455,43.3333,5/19/20,11,1,3
,Congo (Brazzaville),-0.228,15.8277,5/19/20,420,15,132
,Congo (Kinshasa),-4.0383,21.7587,5/19/20,1629,61,290
,Costa Rica,9.7489,-83.7534,5/19/20,882,10,577
,Cote d'Ivoire,7.54,-5.5471,5/19/20,2153,28,1050
,Croatia,45.1,15.2,5/19/20,2232,96,1967
,Cuba,21.521757,-77.78116700000002,5/19/20,1887,79,1538
,Cyprus,35.1264,33.4299,5/19/20,918,17,515
,Czechia,49.8175,15.472999999999999,5/19/20,8647,0,5726
,Denmark,61.8926,-6.9118,5/19/20,11242,551,9614
,Diamond Princess,0.0,0.0,5/19/20,712,13,651
,Djibouti,11.8251,42.5903,5/19/20,1618,7,1033
,Dominica,15.415,-61.371,5/19/20,16,0,16
,Dominican Republic,18.7357,-70.1627,5/19/20,13223,441,6613
,Ecuador,-1.8312,-78.1834,5/19/20,34151,2839,3457
,Egypt,26.820553000000004,30.802497999999996,5/19/20,13484,0,3742
,El Salvador,13.7942,-88.8965,5/19/20,1498,30,502
,Equatorial Guinea,1.6508,10.2679,5/19/20,825,7,22
,Eritrea,15.1794,39.7823,5/19/20,39,0,39
,Estonia,58.5953,25.0136,5/19/20,1791,64,938
,Eswatini,-26.5225,31.4659,5/19/20,208,2,87
,Ethiopia,9.145,40.4897,5/19/20,365,5,120
,Fiji,-17.7134,178.065,5/19/20,18,0,15
,Finland,61.92411,25.748151,5/19/20,6399,301,5000
,France,3.9339,-53.1258,5/19/20,180933,28025,62678
,Gabon,-0.8037,11.6094,5/19/20,1502,12,318
,Gambia,13.4432,-15.3101,5/19/20,24,1,13
,Georgia,42.3154,43.3569,5/19/20,707,12,456
,Germany,51.165690999999995,10.451526,5/19/20,177778,0,155681
,Ghana,7.9465,-1.0232,5/19/20,6096,31,1773
,Greece,39.0742,21.8243,5/19/20,2840,165,1374
,Grenada,12.1165,-61.678999999999995,5/19/20,22,0,14
,Guatemala,15.7835,-90.2308,5/19/20,2133,43,155
,Guinea,9.9456,-9.6966,5/19/20,2863,18,1525
,Guinea-Bissau,11.8037,-15.1804,5/19/20,1038,6,42
,Guyana,4.860416000000002,-58.93018000000001,5/19/20,125,10,46
,Haiti,18.9712,-72.2852,5/19/20,533,21,21
,Holy See,41.9029,12.4534,5/19/20,12,0,2
,Honduras,15.2,-86.2419,5/19/20,2955,147,349
,Hungary,47.1625,19.5033,5/19/20,3556,467,1412
,Iceland,64.9631,-19.0208,5/19/20,1802,10,1789
,India,20.593684,78.96288,5/19/20,106475,3302,42309
,Indonesia,-0.7893,113.9213,5/19/20,18496,1221,4467
,Iran,32.427908,53.68804599999999,5/19/20,124603,7119,97173
,Iraq,33.223191,43.679291,5/19/20,3611,131,2366
,Ireland,53.1424,-7.6921,5/19/20,24251,1561,19470
,Israel,31.046051000000002,34.851612,5/19/20,16659,0,13435
,Italy,41.87194,12.56738,5/19/20,226699,32169,129401
,Jamaica,18.1096,-77.2975,5/19/20,520,9,145
,Japan,36.204824,138.252924,5/19/20,16287,805,11564
,Jordan,31.24,36.51,5/19/20,649,9,417
,Kazakhstan,48.0196,66.9237,5/19/20,6751,35,3598
,Kenya,-0.0236,37.9062,5/19/20,963,50,358
,South Korea,35.90775700000001,127.766922,5/19/20,11110,263,10066
,Kosovo,42.602636,20.902977,5/19/20,988,29,754
,Kuwait,29.311659999999996,47.481766,5/19/20,16764,0,4681
,Kyrgyzstan,41.20438,74.766098,5/19/20,1243,14,898
,Laos,19.856270000000002,102.495496,5/19/20,19,0,14
,Latvia,56.8796,24.6032,5/19/20,1012,21,694
,Lebanon,33.8547,35.8623,5/19/20,954,26,251
,Lesotho,-29.61,28.2336,5/19/20,1,0,0
,Liberia,6.4280550000000005,-9.429499,5/19/20,233,23,125
,Libya,26.3351,17.228331,5/19/20,68,3,35
,Liechtenstein,47.14,9.55,5/19/20,82,1,81
,Lithuania,55.1694,23.8813,5/19/20,1562,60,1025
,Luxembourg,49.8153,6.1296,5/19/20,3958,109,3718
,MS Zaandam,0.0,0.0,5/19/20,9,2,0
,Madagascar,-18.766947000000002,46.869107,5/19/20,326,0,119
,Malawi,-13.2543,34.3015,5/19/20,70,3,27
,Malaysia,4.210483999999999,101.97576600000001,5/19/20,6978,0,5646
,Maldives,3.2028,73.2207,5/19/20,1143,4,91
,Mali,17.570692,-3.996166000000001,5/19/20,901,53,529
,Malta,35.9375,14.3754,5/19/20,569,6,460
,Mauritania,21.0079,-10.9408,5/19/20,131,4,7
,Mauritius,-20.348404000000002,57.552152,5/19/20,332,0,322
,Mexico,23.6345,-102.5528,5/19/20,54346,5666,37325
,Moldova,47.4116,28.3699,5/19/20,6340,221,2508
,Monaco,43.7333,7.4167,5/19/20,97,4,87
,Mongolia,46.8625,103.8467,5/19/20,140,0,26
,Montenegro,42.708678000000006,19.37439,5/19/20,324,9,312
,Morocco,31.7917,-7.0926,5/19/20,7023,193,3901
,Mozambique,-18.665695,35.529562,5/19/20,146,0,0
,Namibia,-22.9576,18.4904,5/19/20,16,0,13
,Nepal,28.1667,84.25,5/19/20,402,2,37
,Netherlands,12.5211,-69.9683,5/19/20,44443,5734,161
,New Zealand,-40.9006,174.886,5/19/20,1503,21,1447
,Nicaragua,12.865416,-85.207229,5/19/20,254,17,199
,Niger,17.607789,8.081666,5/19/20,914,55,734
,Nigeria,9.082,8.6753,5/19/20,6401,192,1734
,North Macedonia,41.6086,21.7453,5/19/20,1839,106,1351
,Norway,60.472,8.4689,5/19/20,8267,233,32
,Oman,21.512583,55.92325500000001,5/19/20,5671,27,1574
,Pakistan,30.3753,69.3451,5/19/20,45898,985,13101
,Panama,8.538,-80.7821,5/19/20,9867,281,6194
,Papua New Guinea,-6.314993,143.95555,5/19/20,8,0,8
,Paraguay,-23.4425,-58.4438,5/19/20,829,11,230
,Peru,-9.19,-75.0152,5/19/20,99483,2914,36524
,Philippines,12.879721,121.77401699999999,5/19/20,12942,0,2843
,Poland,51.9194,19.1451,5/19/20,19268,948,7903
,Portugal,39.3999,-8.2245,5/19/20,29432,1247,6431
,Qatar,25.3548,51.1839,5/19/20,35606,15,5634
,Romania,45.9432,24.9668,5/19/20,17191,1137,10166
,Russia,61.52401,105.31875600000001,5/19/20,299941,0,76130
,Rwanda,-1.9403,29.8739,5/19/20,308,0,209
,Saint Kitts and Nevis,17.357822,-62.782998,5/19/20,15,0,15
,Saint Lucia,13.9094,-60.9789,5/19/20,18,0,18
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/19/20,17,0,14
,San Marino,43.9424,12.4578,5/19/20,655,41,211
,Sao Tome and Principe,0.1864,6.6131,5/19/20,251,8,4
,Saudi Arabia,23.885942,45.079162,5/19/20,59854,329,31634
,Senegal,14.4974,-14.4524,5/19/20,2617,30,1133
,Serbia,44.0165,21.0059,5/19/20,10733,234,4904
,Seychelles,-4.6796,55.492,5/19/20,11,0,11
,Sierra Leone,8.460555000000001,-11.779889,5/19/20,534,33,167
,Singapore,1.2833,103.8333,5/19/20,28794,22,10365
,Slovakia,48.669,19.699,5/19/20,1495,28,1192
,Slovenia,46.1512,14.9955,5/19/20,1467,104,1338
,Somalia,5.152149,46.199616,5/19/20,1502,59,178
,South Africa,-30.5595,22.9375,5/19/20,17200,312,7960
,South Sudan,6.8770000000000024,31.307,5/19/20,290,0,4
,Spain,40.463667,-3.7492199999999998,5/19/20,232037,0,150376
,Sri Lanka,7.873054,80.77179699999998,5/19/20,1027,9,569
,Sudan,12.8628,30.2176,5/19/20,2728,111,286
,Suriname,3.9193,-56.0278,5/19/20,11,1,9
,Sweden,60.128161,18.643501,5/19/20,31818,4150,0
,Switzerland,46.8182,8.2275,5/19/20,30618,1891,27700
,Syria,34.802075,38.99681500000001,5/19/20,58,3,0
,Taiwan*,23.7,121.0,5/19/20,440,7,398
,Tajikistan,38.861,71.2761,5/19/20,1936,41,641
,Tanzania,-6.369028,34.888822,5/19/20,509,21,183
,Thailand,15.870032,100.992541,5/19/20,3033,56,2857
,Timor-Leste,-8.874217,125.727539,5/19/20,24,0,0
,Togo,8.6195,0.8248,5/19/20,338,12,107
,Trinidad and Tobago,10.6918,-61.2225,5/19/20,116,8,107
,Tunisia,33.886917,9.537499,5/19/20,1044,47,826
,Turkey,38.9637,35.2433,5/19/20,151615,4199,112895
,US,40.0,-100.0,5/19/20,1535031,95179,289392
,Uganda,1.373333,32.290275,5/19/20,260,0,63
,Ukraine,48.3794,31.1656,5/19/20,18876,548,5632
,United Arab Emirates,23.424076,53.847818000000004,5/19/20,25063,0,10791
,United Kingdom,18.2206,-63.0686,5/19/20,236867,34546,1099
,Uruguay,-32.5228,-55.7658,5/19/20,738,20,579
,Uzbekistan,41.377491,64.585262,5/19/20,2855,13,2338
,Venezuela,6.4238,-66.5897,5/19/20,749,10,253
,Vietnam,14.058323999999999,108.277199,5/19/20,324,0,263
,West Bank and Gaza,31.9522,35.2332,5/19/20,391,2,346
,Western Sahara,24.2155,-12.8858,5/19/20,6,0,6
,Yemen,15.552726999999999,48.516388,5/19/20,167,0,5
,Zambia,-13.133897,27.849332,5/19/20,772,7,192
,Zimbabwe,-19.015438,29.154857,5/19/20,46,4,18
,Afghanistan,33.93911,67.709953,5/20/20,8145,187,930
,Albania,41.1533,20.1683,5/20/20,964,31,758
,Algeria,28.0339,1.6596,5/20/20,7542,568,3968
,Andorra,42.5063,1.5218,5/20/20,762,51,639
,Angola,-11.2027,17.8739,5/20/20,52,3,17
,Antigua and Barbuda,17.0608,-61.7964,5/20/20,25,3,19
,Argentina,-38.4161,-63.6167,5/20/20,9283,403,2933
,Armenia,40.0691,45.0382,5/20/20,5271,67,2419
,Australia,-35.4735,149.0124,5/20/20,7081,100,6470
,Austria,47.5162,14.5501,5/20/20,16353,633,14882
,Azerbaijan,40.1431,47.5769,5/20/20,3631,43,2253
,Bahamas,25.025885,-78.035889,5/20/20,97,11,43
,Bahrain,26.0275,50.55,5/20/20,7888,12,3568
,Bangladesh,23.685,90.3563,5/20/20,26738,386,5207
,Barbados,13.1939,-59.5432,5/20/20,90,7,70
,Belarus,53.7098,27.9534,5/20/20,32426,179,11415
,Belgium,50.8333,4.469936,5/20/20,55983,9150,14847
,Belize,17.1899,-88.4976,5/20/20,18,2,16
,Benin,9.3077,2.3158,5/20/20,130,2,57
,Bhutan,27.5142,90.4336,5/20/20,21,0,5
